"Date","Price","Open","High","Low","Vol.","Change %"
"13-03-2026","2,114.80","2,184.00","2,185.20","2,100.00","322.97K","-3.22%"
"12-03-2026","2,185.20","2,179.00","2,213.00","2,157.00","423.51K","0.01%"
"11-03-2026","2,184.90","2,219.90","2,242.00","2,177.80","355.91K","-0.79%"
"10-03-2026","2,202.20","2,222.00","2,250.00","2,172.40","886.10K","0.66%"
"09-03-2026","2,187.70","2,162.80","2,214.90","2,134.30","353.95K","-1.22%"
"06-03-2026","2,214.80","2,230.00","2,286.90","2,210.00","287.59K","-0.75%"
"05-03-2026","2,231.60","2,297.40","2,299.00","2,199.90","684.79K","-1.57%"
"04-03-2026","2,267.20","2,202.90","2,292.90","2,202.80","674.63K","0.52%"
"02-03-2026","2,255.50","2,205.00","2,310.10","2,205.00","349.77K","-1.79%"
"27-02-2026","2,296.50","2,318.00","2,358.30","2,286.20","861.45K","1.55%"
"26-02-2026","2,261.50","2,274.70","2,304.70","2,251.10","442.82K","0.17%"
"25-02-2026","2,257.60","2,230.00","2,323.40","2,227.30","667.29K","1.56%"
"24-02-2026","2,223.00","2,230.00","2,277.80","2,210.70","1.35M","-3.76%"
"23-02-2026","2,309.80","2,350.60","2,360.50","2,293.90","812.36K","-2.70%"
"20-02-2026","2,373.80","2,360.20","2,402.00","2,321.20","686.22K","-0.12%"
"19-02-2026","2,376.70","2,450.90","2,467.50","2,362.00","483.84K","-2.43%"
"18-02-2026","2,435.80","2,479.60","2,479.60","2,402.20","403.02K","-1.19%"
"17-02-2026","2,465.20","2,458.00","2,520.00","2,442.00","602.31K","0.15%"
"16-02-2026","2,461.50","2,441.00","2,481.40","2,426.50","506.98K","0.13%"
"13-02-2026","2,458.40","2,387.60","2,501.20","2,355.20","1.73M","-0.23%"
"12-02-2026","2,464.00","2,549.90","2,549.90","2,457.80","1.14M","-4.80%"
"11-02-2026","2,588.20","2,617.90","2,632.70","2,546.00","516.06K","-0.99%"
"10-02-2026","2,614.10","2,633.50","2,657.00","2,600.70","442.63K","-0.04%"
"09-02-2026","2,615.10","2,640.90","2,642.80","2,605.60","389.91K","0.18%"
"06-02-2026","2,610.50","2,637.00","2,637.00","2,577.00","857.78K","-1.44%"
"05-02-2026","2,648.70","2,673.10","2,685.90","2,630.00","500.17K","-1.47%"
"04-02-2026","2,688.10","2,757.50","2,759.00","2,615.10","1.04M","-4.65%"
"03-02-2026","2,819.30","2,975.00","2,975.00","2,811.10","614.48K","2.10%"
"02-02-2026","2,761.40","2,770.00","2,798.00","2,718.00","265.95K","-0.31%"
"01-02-2026","2,769.90","2,764.50","2,840.00","2,694.30","161.33K","0.40%"
"30-01-2026","2,759.00","2,752.00","2,789.60","2,725.00","550.21K","-0.50%"
"29-01-2026","2,772.80","2,830.40","2,832.00","2,757.50","647.09K","-2.15%"
"28-01-2026","2,833.70","2,816.00","2,858.00","2,809.00","222.96K","0.98%"
"27-01-2026","2,806.10","2,765.80","2,825.00","2,752.80","508.94K","1.94%"
"23-01-2026","2,752.80","2,847.90","2,879.00","2,732.10","1.59M","-2.04%"
"22-01-2026","2,810.10","2,810.00","2,889.90","2,780.10","344.25K","0.40%"
"21-01-2026","2,798.90","2,806.00","2,832.40","2,721.10","1.45M","-0.60%"
"20-01-2026","2,815.70","2,876.10","2,881.10","2,802.50","335.78K","-2.56%"
"19-01-2026","2,889.80","2,875.00","2,908.00","2,830.50","273.55K","0.11%"
"16-01-2026","2,886.50","2,805.50","2,929.90","2,805.50","1.19M","3.50%"
"14-01-2026","2,788.80","2,876.10","2,882.90","2,773.70","363.31K","-2.95%"
"13-01-2026","2,873.70","2,832.00","2,878.50","2,805.00","314.10K","1.47%"
"12-01-2026","2,832.20","2,838.80","2,849.40","2,789.30","219.46K","-0.21%"
"09-01-2026","2,838.20","2,817.20","2,852.40","2,795.30","317.09K","0.75%"
"08-01-2026","2,817.20","2,881.70","2,891.00","2,801.40","404.36K","-2.00%"
"07-01-2026","2,874.80","2,819.90","2,881.00","2,806.20","376.88K","2.09%"
"06-01-2026","2,816.00","2,805.00","2,837.00","2,793.10","378.51K","0.50%"
"05-01-2026","2,801.90","2,802.00","2,817.30","2,761.60","166.87K","-0.19%"
"02-01-2026","2,807.20","2,842.00","2,844.30","2,800.20","124.90K","-0.76%"
"01-01-2026","2,828.60","2,788.90","2,840.90","2,788.90","96.47K","1.34%"
"31-12-2025","2,791.20","2,795.90","2,818.30","2,776.20","137.86K","-0.16%"
"30-12-2025","2,795.70","2,810.90","2,811.00","2,773.20","308.59K","-0.59%"
"29-12-2025","2,812.30","2,850.60","2,874.70","2,791.00","331.92K","-1.34%"
"26-12-2025","2,850.60","2,900.00","2,913.00","2,843.80","151.99K","-1.43%"
"24-12-2025","2,891.90","2,934.00","2,945.00","2,884.30","351.41K","-1.58%"
"23-12-2025","2,938.40","2,891.80","2,945.00","2,863.30","453.00K","1.78%"
"22-12-2025","2,887.00","2,902.90","2,905.00","2,817.00","923.95K","-0.11%"
"19-12-2025","2,890.20","2,913.70","2,913.70","2,870.00","410.47K","0.08%"
"18-12-2025","2,887.90","2,879.30","2,916.00","2,860.30","426.92K","0.79%"
"17-12-2025","2,865.30","2,863.00","2,896.60","2,856.70","247.80K","0.08%"
"16-12-2025","2,863.10","2,892.00","2,892.00","2,842.10","242.38K","-1.20%"
"15-12-2025","2,897.90","2,895.70","2,903.50","2,860.30","207.27K","-0.51%"
"12-12-2025","2,912.70","2,919.00","2,926.40","2,885.20","140.08K","0.61%"
"11-12-2025","2,894.90","2,857.50","2,916.30","2,848.00","267.73K","1.31%"
"10-12-2025","2,857.50","2,878.80","2,896.60","2,840.00","263.75K","-0.74%"
"09-12-2025","2,878.80","2,890.00","2,919.10","2,841.80","368.24K","-0.62%"
"08-12-2025","2,896.80","2,968.30","2,968.30","2,868.70","789.22K","-1.92%"
"05-12-2025","2,953.60","2,911.90","2,968.90","2,911.90","810.70K","1.55%"
"04-12-2025","2,908.40","2,865.00","2,933.10","2,865.00","866.48K","1.66%"
"03-12-2025","2,861.00","2,838.10","2,875.00","2,829.30","474.60K","0.81%"
"02-12-2025","2,838.10","2,820.10","2,849.00","2,810.00","309.49K","0.20%"
"01-12-2025","2,832.30","2,822.00","2,842.60","2,809.90","312.56K","0.74%"
"28-11-2025","2,811.40","2,805.10","2,819.50","2,787.30","295.51K","0.71%"
"27-11-2025","2,791.50","2,810.00","2,827.00","2,783.00","683.46K","-0.31%"
"26-11-2025","2,800.20","2,802.30","2,820.90","2,775.90","671.30K","0.11%"
"25-11-2025","2,797.20","2,782.90","2,809.00","2,760.00","599.77K","1.15%"
"24-11-2025","2,765.30","2,757.10","2,821.60","2,751.70","1.39M","0.66%"
"21-11-2025","2,747.10","2,734.90","2,777.20","2,713.50","2.12M","0.24%"
"20-11-2025","2,740.40","2,736.80","2,758.90","2,702.90","1.22M","0.98%"
"19-11-2025","2,713.70","2,674.50","2,725.90","2,665.40","814.21K","2.08%"
"18-11-2025","2,658.50","2,651.00","2,708.00","2,626.80","4.97M","-1.12%"
"17-11-2025","2,688.70","2,785.90","2,798.90","2,676.90","794.66K","-3.01%"
"14-11-2025","2,772.10","2,790.00","2,814.00","2,744.10","430.17K","-1.77%"
"13-11-2025","2,822.00","2,835.90","2,843.90","2,801.10","312.06K","-0.13%"
"12-11-2025","2,825.80","2,795.00","2,859.00","2,788.00","558.40K","1.74%"
"11-11-2025","2,777.50","2,785.00","2,798.90","2,758.50","590.88K","0.05%"
"10-11-2025","2,776.20","2,736.00","2,804.00","2,726.60","430.04K","1.47%"
"07-11-2025","2,736.00","2,761.00","2,764.80","2,705.30","268.77K","-1.37%"
"06-11-2025","2,773.90","2,763.90","2,786.00","2,743.60","354.40K","0.26%"
"04-11-2025","2,766.60","2,785.00","2,812.50","2,755.00","225.86K","-0.63%"
"03-11-2025","2,784.20","2,764.40","2,790.00","2,731.00","570.68K","0.72%"
"31-10-2025","2,764.40","2,950.00","2,961.20","2,752.00","1.35M","-4.47%"
"30-10-2025","2,893.70","2,883.00","2,907.00","2,854.00","325.33K","0.66%"
"29-10-2025","2,874.60","2,845.00","2,897.40","2,801.00","574.79K","1.54%"
"28-10-2025","2,830.90","2,925.00","2,927.50","2,820.00","235.23K","-2.00%"
"27-10-2025","2,888.70","2,843.20","2,897.00","2,835.00","377.69K","2.48%"
"24-10-2025","2,818.90","2,805.10","2,833.50","2,795.80","237.96K","0.70%"
"23-10-2025","2,799.20","2,775.00","2,824.00","2,769.50","420.17K","2.13%"
"21-10-2025","2,740.70","2,756.00","2,764.00","2,732.00","30.81K","-0.25%"
"20-10-2025","2,747.50","2,705.50","2,753.30","2,687.70","202.42K","2.00%"
"17-10-2025","2,693.70","2,775.00","2,775.00","2,689.10","465.23K","-3.23%"
"16-10-2025","2,783.60","2,795.90","2,797.40","2,748.60","191.04K","0.06%"
"15-10-2025","2,781.90","2,758.20","2,800.00","2,748.00","359.17K","1.33%"
"14-10-2025","2,745.30","2,775.00","2,791.30","2,732.60","145.32K","-0.18%"
"13-10-2025","2,750.20","2,770.00","2,775.00","2,733.00","290.34K","-1.19%"
"10-10-2025","2,783.20","2,828.00","2,828.00","2,756.10","299.39K","-0.85%"
"09-10-2025","2,807.20","2,800.00","2,829.00","2,790.70","472.35K","0.26%"
"08-10-2025","2,799.80","2,782.00","2,885.00","2,782.00","742.78K","-0.64%"
"07-10-2025","2,817.70","2,798.00","2,822.00","2,778.10","207.55K","0.91%"
"06-10-2025","2,792.30","2,736.90","2,796.80","2,720.00","276.65K","2.02%"
"03-10-2025","2,736.90","2,698.90","2,742.20","2,680.00","617.25K","1.71%"
"01-10-2025","2,691.00","2,655.00","2,698.00","2,630.00","161.66K","1.36%"
"30-09-2025","2,654.80","2,705.00","2,710.00","2,634.10","504.53K","-0.87%"
"29-09-2025","2,678.10","2,652.00","2,689.00","2,634.00","458.76K","1.35%"
"26-09-2025","2,642.40","2,717.00","2,717.40","2,631.00","405.14K","-2.76%"
"25-09-2025","2,717.40","2,742.50","2,758.40","2,684.50","353.35K","-0.86%"
"24-09-2025","2,740.90","2,750.00","2,751.80","2,704.30","518.37K","-0.93%"
"23-09-2025","2,766.60","2,840.00","2,840.00","2,753.40","845.28K","-3.01%"
"22-09-2025","2,852.40","2,919.10","2,924.90","2,817.00","778.25K","-4.72%"
"19-09-2025","2,993.80","3,002.20","3,012.80","2,971.00","229.07K","-0.23%"
"18-09-2025","3,000.60","2,995.90","3,037.20","2,973.20","451.52K","0.76%"
"17-09-2025","2,978.10","2,960.00","3,008.20","2,951.80","580.70K","0.93%"
"16-09-2025","2,950.70","2,939.80","2,960.00","2,930.10","274.02K","0.39%"
"15-09-2025","2,939.20","2,911.60","2,944.00","2,878.40","449.16K","1.21%"
"12-09-2025","2,904.20","2,947.00","2,949.50","2,895.40","270.91K","-0.73%"
"11-09-2025","2,925.50","2,980.20","2,982.70","2,895.80","355.52K","-1.45%"
"10-09-2025","2,968.40","2,869.00","2,988.40","2,867.30","1.09M","4.03%"
"09-09-2025","2,853.30","2,800.00","2,876.40","2,787.60","391.81K","2.38%"
"08-09-2025","2,787.10","2,819.90","2,849.90","2,760.60","338.47K","-0.37%"
"05-09-2025","2,797.40","2,861.20","2,874.60","2,760.80","614.25K","-2.23%"
"04-09-2025","2,861.20","2,892.90","2,915.00","2,850.40","261.26K","-1.10%"
"03-09-2025","2,892.90","2,902.60","2,919.00","2,842.70","373.22K","-0.33%"
"02-09-2025","2,902.60","2,910.00","2,947.50","2,886.90","309.53K","-0.65%"
"01-09-2025","2,921.50","2,808.00","2,932.80","2,808.00","682.68K","4.79%"
"29-08-2025","2,788.00","2,840.00","2,852.10","2,780.40","220.83K","-1.55%"
"28-08-2025","2,831.80","2,880.00","2,880.00","2,822.50","393.52K","-1.44%"
"26-08-2025","2,873.20","2,900.00","2,930.00","2,865.40","757.50K","-1.53%"
"25-08-2025","2,917.70","2,900.00","2,967.60","2,900.00","1.16M","2.43%"
"22-08-2025","2,848.60","2,850.00","2,878.00","2,824.00","283.75K","-0.20%"
"21-08-2025","2,854.40","2,845.00","2,887.50","2,815.10","456.24K","0.67%"
"20-08-2025","2,835.50","2,734.10","2,840.80","2,708.40","489.45K","3.39%"
"19-08-2025","2,742.60","2,701.00","2,750.00","2,673.60","176.94K","1.65%"
"18-08-2025","2,698.10","2,747.20","2,753.90","2,680.60","143.26K","-0.81%"
"14-08-2025","2,720.20","2,700.50","2,746.90","2,698.20","463.75K","0.93%"
"13-08-2025","2,695.20","2,731.50","2,741.40","2,691.60","257.07K","-0.83%"
"12-08-2025","2,717.80","2,674.90","2,732.80","2,674.90","438.68K","1.71%"
"11-08-2025","2,672.20","2,695.90","2,704.90","2,650.00","297.01K","-0.88%"
"08-08-2025","2,695.90","2,699.00","2,704.00","2,653.10","302.62K","-0.25%"
"07-08-2025","2,702.70","2,647.10","2,707.00","2,640.00","200.59K","1.83%"
"06-08-2025","2,654.10","2,709.00","2,716.50","2,646.10","168.22K","-1.89%"
"05-08-2025","2,705.20","2,746.90","2,746.90","2,694.00","228.41K","-1.53%"
"04-08-2025","2,747.30","2,674.70","2,775.00","2,642.70","506.32K","-0.37%"
"01-08-2025","2,757.40","2,790.90","2,799.90","2,735.70","604.08K","-1.18%"
"31-07-2025","2,790.20","2,791.40","2,818.40","2,747.40","537.40K","-0.58%"
"30-07-2025","2,806.60","2,782.00","2,857.00","2,772.00","867.99K","1.16%"
"29-07-2025","2,774.30","2,703.80","2,782.00","2,687.00","633.10K","2.61%"
"28-07-2025","2,703.80","2,690.00","2,750.30","2,661.50","1.51M","3.00%"
"25-07-2025","2,625.00","2,621.00","2,792.00","2,604.00","1.93M","-1.07%"
"24-07-2025","2,653.50","2,750.00","2,750.00","2,626.20","654.41K","-3.03%"
"23-07-2025","2,736.40","2,798.00","2,798.00","2,708.40","406.91K","-1.47%"
"22-07-2025","2,777.20","2,809.80","2,814.90","2,770.00","119.62K","-0.92%"
"21-07-2025","2,802.90","2,832.60","2,832.60","2,781.20","194.15K","-1.05%"
"18-07-2025","2,832.70","2,857.00","2,862.00","2,800.20","217.30K","-0.40%"
"17-07-2025","2,844.00","2,890.90","2,898.80","2,829.40","333.93K","-1.14%"
"16-07-2025","2,876.80","2,884.00","2,911.00","2,857.90","305.65K","-0.28%"
"15-07-2025","2,884.80","2,829.50","2,889.60","2,819.00","348.87K","1.95%"
"14-07-2025","2,829.50","2,828.00","2,846.90","2,784.50","371.22K","-0.33%"
"11-07-2025","2,838.80","2,834.00","2,882.90","2,816.00","509.65K","-0.78%"
"10-07-2025","2,861.10","2,840.00","2,871.10","2,814.00","406.58K","-0.10%"
"09-07-2025","2,863.90","2,858.00","2,875.00","2,830.80","444.79K","-1.57%"
"08-07-2025","2,909.60","2,879.90","2,937.00","2,863.20","450.52K","1.22%"
"07-07-2025","2,874.60","2,950.00","2,950.40","2,865.10","341.95K","-1.70%"
"04-07-2025","2,924.20","2,902.50","2,927.90","2,882.90","221.37K","1.44%"
"03-07-2025","2,882.80","2,899.90","2,912.90","2,880.00","196.54K","-0.20%"
"02-07-2025","2,888.50","2,885.00","2,932.00","2,875.00","741.11K","0.24%"
"01-07-2025","2,881.50","2,845.40","2,888.60","2,845.40","451.13K","1.27%"
"30-06-2025","2,845.40","2,813.90","2,871.00","2,802.50","412.32K","1.62%"
"27-06-2025","2,800.00","2,810.00","2,883.00","2,792.00","967.91K","-0.09%"
"26-06-2025","2,802.50","2,762.00","2,809.00","2,740.80","551.41K","1.81%"
"25-06-2025","2,752.60","2,700.00","2,763.30","2,688.10","509.01K","2.60%"
"24-06-2025","2,682.80","2,701.00","2,728.10","2,677.30","327.26K","0.36%"
"23-06-2025","2,673.20","2,690.40","2,697.70","2,650.00","303.38K","-0.85%"
"20-06-2025","2,696.10","2,651.20","2,705.90","2,647.20","418.90K","1.80%"
"19-06-2025","2,648.30","2,696.20","2,704.00","2,625.10","369.45K","-1.45%"
"18-06-2025","2,687.40","2,691.00","2,709.80","2,671.20","262.84K","-0.22%"
"17-06-2025","2,693.40","2,720.00","2,725.00","2,667.20","439.64K","-0.52%"
"16-06-2025","2,707.40","2,644.90","2,718.10","2,621.00","389.77K","2.39%"
"13-06-2025","2,644.20","2,635.00","2,684.60","2,592.10","267.65K","-0.75%"
"12-06-2025","2,664.30","2,679.90","2,701.00","2,646.00","804.37K","-0.58%"
"11-06-2025","2,679.90","2,675.00","2,703.20","2,655.00","844.64K","0.32%"
"10-06-2025","2,671.40","2,616.30","2,685.00","2,605.10","1.22M","2.63%"
"09-06-2025","2,603.00","2,560.10","2,632.30","2,553.60","691.28K","2.27%"
"06-06-2025","2,545.20","2,539.00","2,562.00","2,506.30","801.31K","0.61%"
"05-06-2025","2,529.80","2,510.00","2,542.50","2,467.10","362.69K","1.06%"
"04-06-2025","2,503.30","2,512.00","2,550.00","2,490.30","606.39K","0.08%"
"03-06-2025","2,501.40","2,520.00","2,533.70","2,480.70","470.92K","0.41%"
"02-06-2025","2,491.10","2,461.50","2,503.90","2,386.70","1.78M","-2.65%"
"30-05-2025","2,558.80","2,574.90","2,576.50","2,538.60","466.81K","-0.30%"
"29-05-2025","2,566.40","2,560.00","2,586.20","2,538.80","563.26K","1.38%"
"28-05-2025","2,531.50","2,549.80","2,563.00","2,522.10","358.98K","-0.25%"
"27-05-2025","2,537.80","2,546.10","2,553.70","2,514.20","396.75K","-0.32%"
"26-05-2025","2,546.00","2,554.00","2,556.20","2,524.80","293.83K","0.18%"
"23-05-2025","2,541.40","2,545.70","2,594.20","2,535.20","493.48K","-0.09%"
"22-05-2025","2,543.70","2,545.10","2,554.90","2,501.00","398.70K","-0.54%"
"21-05-2025","2,557.60","2,544.00","2,568.60","2,510.00","497.54K","1.00%"
"20-05-2025","2,532.40","2,552.00","2,594.40","2,524.20","562.62K","-0.08%"
"19-05-2025","2,534.50","2,600.00","2,600.00","2,531.00","377.53K","-2.53%"
"16-05-2025","2,600.40","2,630.00","2,643.10","2,580.00","412.95K","-0.91%"
"15-05-2025","2,624.30","2,580.00","2,630.00","2,556.70","642.88K","2.05%"
"14-05-2025","2,571.60","2,475.00","2,582.50","2,473.10","626.34K","3.25%"
"13-05-2025","2,490.60","2,532.10","2,532.10","2,484.00","284.56K","-1.65%"
"12-05-2025","2,532.40","2,440.00","2,550.00","2,415.00","691.72K","6.08%"
"09-05-2025","2,387.30","2,350.50","2,394.00","2,311.10","344.61K","0.52%"
"08-05-2025","2,374.90","2,407.00","2,427.90","2,362.60","430.11K","-1.14%"
"07-05-2025","2,402.20","2,340.00","2,407.50","2,330.10","435.58K","1.89%"
"06-05-2025","2,357.70","2,463.00","2,480.00","2,352.00","556.79K","-4.01%"
"05-05-2025","2,456.10","2,469.90","2,507.50","2,446.10","267.13K","-0.19%"
"02-05-2025","2,460.70","2,464.00","2,521.60","2,447.00","407.65K","-0.34%"
"30-04-2025","2,469.00","2,503.20","2,548.50","2,454.00","664.81K","-1.71%"
"29-04-2025","2,511.90","2,503.40","2,539.90","2,471.50","669.66K","0.34%"
"28-04-2025","2,503.40","2,532.00","2,532.40","2,424.00","1.01M","-1.39%"
"25-04-2025","2,538.60","2,502.00","2,571.60","2,440.00","3.21M","2.86%"
"24-04-2025","2,468.10","2,529.80","2,539.00","2,447.10","823.66K","-1.56%"
"23-04-2025","2,507.30","2,459.00","2,523.90","2,435.40","1.45M","4.39%"
"22-04-2025","2,401.80","2,381.70","2,428.60","2,352.00","610.52K","0.89%"
"21-04-2025","2,380.70","2,273.70","2,418.50","2,260.20","1.06M","4.71%"
"17-04-2025","2,273.70","2,253.00","2,284.50","2,191.10","868.63K","0.29%"
"16-04-2025","2,267.10","2,270.10","2,283.50","2,235.00","368.95K","-0.11%"
"15-04-2025","2,269.70","2,202.90","2,278.00","2,185.00","747.48K","5.05%"
"11-04-2025","2,160.55","2,220.00","2,220.00","2,145.05","480.77K","2.03%"
"09-04-2025","2,117.60","2,110.00","2,150.85","2,051.00","1.25M","-2.37%"
"08-04-2025","2,168.90","2,155.50","2,215.65","2,128.75","645.23K","3.17%"
"07-04-2025","2,102.20","2,063.50","2,120.95","2,044.55","573.92K","-5.70%"
"04-04-2025","2,229.20","2,360.00","2,369.95","2,220.00","705.01K","-6.10%"
"03-04-2025","2,374.05","2,390.05","2,418.45","2,354.00","556.47K","-4.06%"
"02-04-2025","2,474.40","2,461.00","2,502.95","2,437.35","294.99K","1.13%"
"01-04-2025","2,446.75","2,402.00","2,497.15","2,402.00","379.49K","-2.14%"
"28-03-2025","2,500.20","2,518.00","2,559.00","2,477.10","390.22K","-1.11%"
"27-03-2025","2,528.20","2,497.00","2,539.50","2,488.00","458.24K","0.52%"
"26-03-2025","2,515.15","2,530.00","2,572.30","2,505.10","781.65K","-0.76%"
"25-03-2025","2,534.40","2,513.30","2,559.80","2,475.05","966.86K","2.07%"
"24-03-2025","2,482.95","2,436.25","2,508.00","2,405.40","433.34K","2.18%"
"21-03-2025","2,429.95","2,280.00","2,438.00","2,240.40","1.23M","5.38%"
"20-03-2025","2,305.85","2,300.25","2,369.60","2,294.50","637.19K","0.87%"
"19-03-2025","2,285.85","2,300.00","2,305.00","2,236.50","550.65K","-0.33%"
"18-03-2025","2,293.40","2,201.10","2,311.80","2,201.10","1.06M","4.24%"
"17-03-2025","2,200.20","2,207.10","2,236.20","2,181.55","449.85K","-0.22%"
"13-03-2025","2,205.15","2,226.00","2,292.45","2,199.85","869.50K","-0.89%"
"12-03-2025","2,225.05","2,261.00","2,279.40","2,170.25","436.69K","-2.32%"
"11-03-2025","2,277.85","2,232.30","2,284.15","2,200.00","281.71K","0.57%"
"10-03-2025","2,265.00","2,276.15","2,317.50","2,248.50","352.04K","-1.62%"
"07-03-2025","2,302.25","2,320.10","2,329.95","2,275.00","314.70K","-1.74%"
"06-03-2025","2,343.00","2,315.80","2,369.90","2,315.80","560.58K","1.52%"
"05-03-2025","2,307.85","2,173.00","2,336.00","2,173.00","582.52K","2.73%"
"04-03-2025","2,246.60","2,240.00","2,269.90","2,183.05","541.82K","-0.83%"
